station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-12-22 10:00:00 EST,0.6,0.4,0.5,0.5,0.3,0.4,96.8,90.5,93.5,0.00,4.9,9.0,290.2,5.2,10.0,295.3,61,963.07,961.90,962.52,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 11:00:00 EST,1.0,0.6,0.8,0.8,0.5,0.7,90.3,79.7,85.3,0.00,6.1,12.0,294.4,6.4,12.7,299.9,114,963.88,963.19,963.61,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 12:00:00 EST,1.1,0.9,1.0,1.0,0.8,0.9,78.0,75.9,77.0,0.00,6.2,13.1,299.8,6.5,13.3,305.7,105,964.30,963.90,964.03,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 13:00:00 EST,1.3,1.1,1.2,1.3,1.0,1.1,78.0,73.0,76.3,0.00,6.3,12.7,295.0,6.6,14.3,300.7,68,964.85,964.33,964.56,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.31,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 14:00:00 EST,1.8,1.4,1.7,1.7,1.3,1.6,72.6,68.1,70.1,0.00,6.3,11.8,290.9,6.7,12.2,296.3,169,965.35,964.91,965.18,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.31,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 15:00:00 EST,1.7,1.6,1.7,1.6,1.6,1.6,69.6,68.2,68.8,0.00,6.4,12.1,288.1,6.7,13.5,293.6,65,966.37,965.33,965.75,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.31,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 16:00:00 EST,1.7,1.5,1.6,1.6,1.4,1.5,72.8,68.8,71.4,0.00,5.9,11.8,286.7,6.2,12.6,292.3,20,967.62,966.53,967.13,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 17:00:00 EST,1.6,1.4,1.5,1.6,1.3,1.5,71.2,67.6,70.1,0.00,6.0,12.2,292.2,6.3,12.3,297.9,3,968.91,967.65,968.19,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 18:00:00 EST,1.3,0.6,1.0,1.2,0.6,0.9,70.7,65.4,68.3,0.05,7.9,15.1,301.3,8.1,16.0,307.4,0,970.60,969.12,969.88,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 19:00:00 EST,0.8,0.6,0.7,0.7,0.5,0.6,67.6,65.1,66.3,0.00,6.5,12.1,292.8,6.8,12.9,298.5,0,971.86,970.70,971.26,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-12-22 20:00:00 EST,0.6,0.4,0.5,0.5,0.3,0.4,70.2,67.2,68.7,0.00,6.3,11.5,292.2,6.6,12.4,297.7,0,972.93,971.97,972.47,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 21:00:00 EST,0.3,0.2,0.2,0.3,0.1,0.1,72.3,70.3,71.6,0.00,5.8,10.7,289.9,6.1,11.1,295.5,0,973.70,973.00,973.35,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 22:00:00 EST,0.1,-0.0,0.0,0.1,-0.1,-0.0,74.4,71.4,72.3,0.00,5.5,11.7,294.0,5.8,11.5,299.4,0,974.49,973.77,974.10,0,0,0,2.6,2.6,2.6,3.3,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-22 23:00:00 EST,-0.0,-0.3,-0.2,-0.1,-0.4,-0.3,75.8,74.9,75.4,0.00,6.1,11.3,292.2,6.4,12.5,298.2,0,975.19,974.50,974.86,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-23 00:00:00 EST,-0.3,-0.5,-0.4,-0.4,-0.5,-0.5,74.7,72.5,73.5,0.00,4.4,9.6,285.4,4.7,10.7,291.3,0,975.27,975.11,975.19,0,0,0,2.6,2.6,2.6,3.3,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-12-23 01:00:00 EST,-0.4,-0.6,-0.5,-0.5,-0.7,-0.6,73.1,71.6,72.3,0.00,2.7,5.1,282.0,3.0,6.0,288.8,0,975.64,975.30,975.47,0,0,0,2.6,2.6,2.6,3.3,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 02:00:00 EST,-0.5,-0.8,-0.6,-0.6,-0.8,-0.7,71.2,69.8,70.5,0.00,2.6,5.1,286.4,2.9,6.0,293.2,0,976.11,975.37,975.68,0,0,0,2.6,2.6,2.6,3.3,3.2,3.2,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 03:00:00 EST,-0.7,-0.9,-0.8,-0.8,-0.9,-0.8,70.5,69.1,70.1,0.00,3.0,5.9,282.2,3.2,6.7,289.1,0,977.19,976.21,976.74,0,0,0,2.6,2.6,2.6,3.3,3.2,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 04:00:00 EST,-0.9,-1.1,-1.0,-1.0,-1.1,-1.0,70.1,69.1,69.6,0.00,3.1,5.9,274.1,3.4,6.6,280.8,0,977.45,977.20,977.33,0,0,0,2.6,2.6,2.6,3.3,3.2,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 05:00:00 EST,-1.0,-1.3,-1.2,-1.1,-1.3,-1.2,69.6,67.8,68.9,0.00,2.1,4.7,263.5,2.3,5.4,271.0,0,977.91,977.52,977.76,0,0,0,2.7,2.6,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 06:00:00 EST,-1.2,-1.8,-1.5,-1.2,-1.6,-1.4,71.2,67.5,69.4,0.00,0.6,2.1,235.3,0.7,2.4,238.5,0,978.53,977.83,978.16,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 07:00:00 EST,-1.6,-2.1,-1.8,-1.6,-2.0,-1.7,72.6,70.6,71.4,0.00,0.5,2.1,202.7,0.7,2.5,213.2,0,979.10,978.66,978.93,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 08:00:00 EST,-2.0,-2.5,-2.2,-1.7,-1.9,-1.8,71.6,70.5,71.1,0.00,1.1,2.2,156.3,1.3,2.7,162.1,9,978.98,978.67,978.81,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 09:00:00 EST,-2.0,-3.0,-2.4,-1.9,-2.6,-2.3,74.8,69.8,72.5,0.00,1.5,3.4,126.8,1.6,3.5,131.4,54,978.84,978.15,978.41,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-23 10:00:00 EST,0.9,-1.8,-0.6,0.6,-2.0,-0.8,72.0,61.4,67.2,0.00,1.6,4.1,138.9,1.7,4.7,144.6,263,979.33,978.42,978.86,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-23 11:00:00 EST,1.5,0.7,1.1,1.1,0.4,0.8,61.5,59.2,60.4,0.00,3.0,6.3,151.4,3.3,7.3,158.1,363,979.29,978.26,978.82,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 12:00:00 EST,2.2,1.5,1.7,1.8,1.2,1.4,61.4,57.3,59.7,0.00,3.4,7.2,148.8,3.7,8.6,155.5,335,978.37,977.01,977.53,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-23 13:00:00 EST,2.6,2.0,2.2,2.3,1.7,2.0,60.5,58.4,59.4,0.08,3.7,7.6,142.7,4.0,8.4,149.1,335,976.84,975.59,976.39,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 14:00:00 EST,3.0,2.4,2.7,2.9,2.2,2.5,59.9,54.6,57.4,0.00,2.7,7.3,148.3,3.0,7.8,155.4,229,975.58,975.12,975.39,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 15:00:00 EST,2.6,2.3,2.5,2.5,2.3,2.4,59.1,57.1,58.2,0.00,3.6,7.5,139.7,3.8,8.5,145.7,151,975.05,974.13,974.59,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 16:00:00 EST,2.7,2.4,2.5,2.7,2.3,2.5,59.8,57.8,58.9,0.00,3.6,7.6,129.8,3.7,8.6,135.0,57,974.23,973.85,974.10,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 17:00:00 EST,2.3,2.1,2.2,2.3,2.2,2.3,61.1,59.4,60.3,0.00,4.0,7.2,129.8,4.2,7.6,134.3,8,973.70,973.39,973.52,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 18:00:00 EST,2.6,2.3,2.5,2.6,2.3,2.5,60.9,59.3,59.9,0.00,3.8,7.3,140.0,4.1,8.3,145.9,0,973.41,973.03,973.21,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 19:00:00 EST,2.7,2.5,2.6,2.6,2.5,2.6,61.3,59.2,60.3,0.00,4.1,10.0,149.7,4.5,11.0,157.5,0,973.25,972.64,973.01,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 20:00:00 EST,2.6,2.4,2.5,2.6,2.3,2.5,63.6,61.4,62.4,0.00,4.2,11.4,159.4,4.6,12.7,166.4,0,973.00,972.29,972.66,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 21:00:00 EST,2.3,2.1,2.2,2.3,2.1,2.2,66.7,63.9,65.3,0.00,4.1,10.5,152.6,4.6,11.2,159.4,0,972.41,972.09,972.23,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 22:00:00 EST,2.4,2.2,2.3,2.4,2.1,2.3,67.4,66.5,66.8,0.00,3.9,11.1,154.7,4.3,12.6,161.3,0,971.97,971.31,971.67,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-23 23:00:00 EST,2.9,2.4,2.6,2.8,2.4,2.6,68.1,66.7,67.3,0.00,4.0,10.1,153.9,4.5,13.3,160.9,0,971.29,970.99,971.17,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-24 00:00:00 EST,2.9,2.7,2.8,2.9,2.7,2.8,68.2,67.1,67.6,0.00,3.9,11.8,158.1,4.3,12.6,165.3,0,971.15,970.57,970.94,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-24 01:00:00 EST,3.2,2.8,3.0,3.1,2.8,2.9,68.4,67.9,68.1,0.00,4.5,10.9,163.6,5.0,12.9,170.8,0,970.50,969.73,970.10,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-24 02:00:00 EST,3.3,3.1,3.2,3.2,3.1,3.1,68.6,68.0,68.3,0.00,4.9,11.4,163.7,5.4,13.5,171.2,0,969.85,969.64,969.75,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-24 03:00:00 EST,3.2,3.1,3.2,3.2,3.1,3.1,70.8,68.6,69.8,0.00,4.4,11.0,154.7,4.8,11.4,161.8,0,969.86,969.59,969.74,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-24 04:00:00 EST,3.3,3.0,3.1,3.4,3.0,3.2,72.4,71.4,72.0,0.00,4.5,9.8,139.9,4.8,10.8,145.8,0,969.37,968.56,968.90,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-24 05:00:00 EST,4.0,3.4,3.7,4.0,3.4,3.7,71.8,70.1,71.1,0.00,4.6,10.4,143.1,4.9,12.1,149.1,0,968.71,968.22,968.43,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-24 06:00:00 EST,4.9,4.1,4.5,4.9,4.1,4.5,71.4,70.0,70.6,0.00,3.8,8.6,150.7,4.2,9.8,158.5,0,968.31,968.02,968.18,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-24 07:00:00 EST,5.1,4.9,5.0,5.2,4.9,5.1,82.4,71.9,77.2,0.00,3.4,9.9,148.4,3.7,10.6,153.9,0,968.09,967.40,967.67,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-24 08:00:00 EST,5.6,5.0,5.4,5.6,5.1,5.4,86.0,82.9,84.4,0.00,2.9,9.2,149.8,3.2,10.3,156.8,2,967.46,967.09,967.23,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-24 09:00:00 EST,6.0,5.4,5.8,6.0,5.5,5.8,89.1,86.3,87.6,0.06,3.7,9.6,155.3,4.1,10.1,161.7,17,966.96,966.56,966.72,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.26,0.25,0.26,0.19,0.18,0.18
GROT,2020-12-24 10:00:00 EST,6.3,6.0,6.2,6.4,6.1,6.2,92.4,89.4,91.1,0.79,3.1,10.5,160.5,3.5,10.9,168.6,35,966.74,966.23,966.51,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,4.0,4.0,0.32,0.32,0.32,0.26,0.25,0.26,0.40,0.19,0.25
GROT,2020-12-24 11:00:00 EST,6.9,6.5,6.7,7.0,6.6,6.8,91.8,90.1,91.1,0.57,3.7,10.8,147.0,4.0,11.1,153.4,68,966.12,964.98,965.52,0,0,0,2.7,2.7,2.7,3.3,3.3,3.3,4.0,3.8,3.9,0.32,0.32,0.32,0.26,0.25,0.26,0.40,0.40,0.40
GROT,2020-12-24 12:00:00 EST,7.3,6.9,7.1,7.3,7.0,7.2,93.4,90.7,92.3,1.40,2.8,8.1,161.3,3.1,9.0,167.5,61,965.35,964.35,964.90,0,0,0,2.7,2.7,2.7,3.3,3.2,3.3,3.8,3.5,3.6,0.32,0.32,0.32,0.26,0.26,0.26,0.40,0.40,0.40
GROT,2020-12-24 13:00:00 EST,7.6,7.3,7.4,7.7,7.4,7.6,93.8,92.7,93.2,1.77,2.5,7.9,150.5,2.9,8.5,157.5,69,964.28,963.50,963.83,0,0,0,2.7,2.7,2.7,3.2,3.1,3.2,3.5,3.4,3.4,0.32,0.32,0.32,0.26,0.26,0.26,0.40,0.40,0.40
GROT,2020-12-24 14:00:00 EST,8.1,7.5,7.9,8.2,7.7,8.0,93.8,93.0,93.4,1.70,2.6,7.7,154.3,2.9,8.7,161.4,52,963.35,962.75,963.17,0,0,0,2.7,2.7,2.7,3.1,3.0,3.1,3.3,3.3,3.3,0.32,0.32,0.32,0.27,0.26,0.27,0.40,0.40,0.40
GROT,2020-12-24 15:00:00 EST,8.1,7.6,7.8,8.3,8.0,8.1,94.5,93.0,93.9,1.77,2.9,7.4,138.4,3.1,7.7,144.4,32,962.78,962.28,962.51,0,0,0,2.7,2.7,2.7,3.0,2.9,3.0,3.3,3.3,3.3,0.32,0.32,0.32,0.27,0.27,0.27,0.40,0.40,0.40
GROT,2020-12-24 16:00:00 EST,8.7,7.9,8.4,8.9,8.2,8.6,94.8,92.4,93.3,1.28,3.5,8.4,138.0,3.7,9.4,143.5,13,962.51,961.30,961.90,0,0,0,2.7,2.6,2.6,2.9,2.8,2.9,3.3,3.3,3.3,0.32,0.32,0.32,0.29,0.28,0.28,0.40,0.40,0.40
GROT,2020-12-24 17:00:00 EST,7.8,7.4,7.6,8.2,7.6,7.8,97.7,95.5,97.1,1.94,3.0,6.9,113.5,3.3,7.4,117.6,2,961.14,960.30,960.57,0,0,0,2.6,2.6,2.6,2.8,2.8,2.8,3.4,3.3,3.4,0.33,0.32,0.33,0.42,0.29,0.34,0.40,0.40,0.40
GROT,2020-12-24 18:00:00 EST,7.9,7.5,7.6,8.1,7.8,7.9,98.4,97.8,98.1,3.83,3.1,7.6,116.6,3.3,8.9,120.4,0,960.33,958.99,959.50,0,0,0,2.6,2.4,2.6,2.9,2.8,2.9,3.5,3.4,3.5,0.47,0.33,0.42,0.48,0.43,0.48,0.40,0.40,0.40
GROT,2020-12-24 19:00:00 EST,9.8,7.7,8.4,10.4,8.1,8.8,98.4,94.8,98.0,5.89,3.6,8.7,146.7,3.8,10.0,153.3,0,958.92,957.94,958.48,0,0,0,2.4,2.2,2.3,2.9,2.8,2.9,3.6,3.5,3.5,0.47,0.47,0.47,0.49,0.49,0.49,0.40,0.40,0.40
GROT,2020-12-24 20:00:00 EST,10.0,8.8,9.2,10.2,9.5,9.7,95.9,94.0,95.3,1.72,1.4,3.6,144.9,1.5,3.8,152.1,0,958.22,956.64,957.52,0,0,0,2.2,2.1,2.1,2.9,2.7,2.8,3.6,3.6,3.6,0.47,0.47,0.47,0.49,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-24 21:00:00 EST,9.0,8.5,8.8,9.6,9.0,9.3,98.1,96.4,97.3,1.23,2.3,5.7,107.4,2.4,6.5,112.2,0,956.73,954.45,955.59,0,0,0,2.1,2.1,2.1,2.7,2.7,2.7,3.7,3.6,3.7,0.47,0.47,0.47,0.49,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-24 22:00:00 EST,8.9,8.4,8.6,9.2,8.7,8.9,98.6,97.9,98.2,1.43,2.4,5.7,112.3,2.4,5.8,117.3,0,954.62,953.64,954.00,0,0,0,2.2,2.1,2.2,2.7,2.6,2.6,3.7,3.7,3.7,0.47,0.47,0.47,0.49,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-24 23:00:00 EST,9.8,8.8,9.5,10.2,9.2,9.9,98.8,97.8,98.3,1.75,3.0,7.1,121.2,3.0,7.5,126.6,0,953.72,952.86,953.40,0,0,0,2.2,2.1,2.2,2.6,2.6,2.6,3.7,3.7,3.7,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 00:00:00 EST,10.4,9.5,9.9,10.7,10.0,10.2,98.6,98.0,98.4,1.38,3.0,6.6,117.9,3.2,7.6,122.7,0,952.66,949.91,951.43,0,0,0,2.2,2.2,2.2,2.6,2.6,2.6,3.7,3.7,3.7,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 01:00:00 EST,11.1,10.4,10.8,11.4,10.7,11.2,98.4,96.5,97.5,0.08,3.6,7.0,127.9,3.8,7.4,132.5,0,949.73,947.97,948.83,0,0,0,2.2,2.2,2.2,2.6,2.6,2.6,3.7,3.6,3.7,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 02:00:00 EST,11.4,5.6,9.5,11.6,5.5,9.7,96.4,94.5,95.8,5.90,2.9,6.5,235.5,3.2,7.5,243.1,0,947.84,947.02,947.31,0,0,0,2.2,2.2,2.2,2.6,2.6,2.6,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 03:00:00 EST,5.2,3.1,3.6,5.1,2.9,3.5,97.4,96.4,96.9,3.91,3.9,10.3,289.8,4.2,10.1,296.0,0,949.06,947.43,948.04,0,0,0,2.3,2.2,2.2,2.6,2.5,2.5,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 04:00:00 EST,3.3,3.2,3.3,3.2,3.0,3.1,98.2,97.5,98.0,1.78,1.7,3.4,203.4,1.8,3.8,211.8,0,947.88,947.12,947.57,0,0,0,2.3,2.3,2.3,2.6,2.5,2.6,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 05:00:00 EST,3.1,2.8,3.0,3.0,2.8,2.9,98.4,98.2,98.3,1.69,1.4,3.9,254.0,1.6,4.3,262.2,0,948.49,947.65,948.04,0,0,0,2.4,2.4,2.4,2.7,2.6,2.6,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 06:00:00 EST,2.9,2.7,2.8,2.8,2.6,2.7,98.7,98.4,98.6,0.00,2.0,8.3,218.9,2.2,8.8,228.0,0,948.33,947.13,947.76,0,0,0,2.5,2.4,2.5,2.7,2.7,2.7,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 07:00:00 EST,2.6,2.2,2.3,2.5,2.0,2.2,98.7,98.5,98.6,0.07,3.2,8.9,281.4,3.5,8.8,289.4,0,949.50,948.35,948.85,0,0,0,2.5,2.5,2.5,2.8,2.7,2.7,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 08:00:00 EST,2.3,1.2,1.9,2.2,1.0,1.8,98.7,98.0,98.5,0.94,3.2,7.3,281.6,3.5,7.4,288.8,1,950.78,948.77,950.06,0,0,0,2.6,2.5,2.5,2.8,2.8,2.8,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 09:00:00 EST,1.1,-0.3,0.3,0.9,-0.5,0.2,97.9,95.7,96.9,0.47,5.1,9.7,278.0,5.7,9.8,283.9,10,951.91,950.59,951.07,0,0,0,2.6,2.6,2.6,2.8,2.8,2.8,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 10:00:00 EST,-0.4,-1.0,-0.8,-0.6,-1.2,-1.0,95.9,92.5,94.7,0.27,4.8,9.5,266.9,5.2,9.6,274.5,33,952.39,951.50,951.98,0,0,0,2.6,2.5,2.5,2.8,2.8,2.8,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 11:00:00 EST,-1.0,-1.2,-1.1,-1.3,-1.5,-1.4,94.1,92.3,93.2,0.42,3.6,6.4,257.2,3.7,7.2,265.2,54,952.61,951.84,952.30,0,0,0,2.5,2.5,2.5,2.8,2.8,2.8,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
GROT,2020-12-25 12:00:00 EST,-1.1,-1.3,-1.2,-1.4,-1.5,-1.5,94.3,92.4,93.4,0.00,2.5,4.9,256.8,2.7,5.7,264.9,78,952.32,951.67,951.95,0,0,0,2.5,2.4,2.4,2.8,2.8,2.8,3.6,3.6,3.6,0.47,0.47,0.47,0.48,0.48,0.48,0.40,0.40,0.40
